,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
71,0.05029138067662716,0.02784635357707739,-0.003392989132856019,0.015868847649451345,-0.06881669601425529,0.03268675295598805,-0.005895506884949281,0.01498142582657747,-0.009673956512473523,-0.006172276866063475,-0.005208002341957763,0.02287267475556582,-0.0012955926082504447,-0.00458241035498213,0.015678536242712288,0.015976627919543535,-0.06532460793070495,-0.018856551419571044,-0.007895210931054317,-0.02509171111602336
72,-0.0010238745648908662,0.05000997469723225,-0.019264800782408564,0.05561852549742907,-0.05776250871866941,0.06133616552967578,-0.009813477409491315,0.02171211524438113,-0.007326533785299398,-0.034887665641121564,0.0019666570445115213,-0.049207474569231274,0.0010884173609432765,-0.02124345882749185,0.018546637823432684,0.07880684939920903,-0.011024026523996144,-0.012275561219127849,-0.012509825312811881,-0.04701161966044456
73,0.03721053034011275,0.12640235775336622,0.0006809217616915703,-0.36794190249443054,-0.000182879270331523,-0.004621524665108882,-0.5142288607895374,0.002508614602172747,-0.0013729997934831771,-0.009882806453853846,0.01763849258199334,0.026673782515246422,-0.0025098008583765478,-0.015374062818381936,-0.33095656791329386,0.03916472536884248,-0.22058305201530456,0.0739256242185831,0.0005414445067115594,-0.009256247147126122
74,0.03437312774062157,0.12108608885928988,-0.002433114391134586,-0.36730149441361426,-0.0059702360442606735,-0.009407999553065746,-0.5083762286543846,0.0033131393024581485,-0.0057059522206662225,-0.01122318436927162,0.019959828762430697,0.02197396793877706,-0.004208806258207187,-0.011660293896589428,-0.3176965371519327,0.06332116797156633,-0.22193640977442264,0.07448115819133819,-0.002695005305192899,0.012752474595047534
75,-0.02970040065748617,-0.11309427900612354,0.0016909523386100774,0.37228708931207655,-0.03534064663983882,0.010311526935757138,0.4743134036630392,0.03237595984172076,0.011198252124339341,0.009941475695418193,0.015668276029359548,-0.0013044022822810803,0.01936726054949686,0.0027816207906231284,0.30116750377714635,-0.024256035762745886,0.23665688845962285,-0.045474983672611415,0.0052902676836820315,0.03330878461617976
76,0.03756799384262413,0.08372093059495092,-0.12032906184718013,-0.2671717139825225,0.019002837085537613,0.05250369850732386,-0.3607296839654446,-0.009411159355333074,-0.045673165312595666,-0.011331984889134764,-0.06954241679869592,-0.008882216894999146,-0.027319884347263724,-0.035937993532977996,-0.17835989783108233,0.046042022316344085,-0.08137302447743713,0.04050370471235365,0.002641399672208354,-0.02963485871879384
77,-0.0012729291265364737,-0.12724732283726334,0.03354139849320054,-0.33245919909030197,-0.026966929607186465,-0.03453360382653773,0.024567656098958106,-0.01379304282348603,0.08117466781511903,0.02082112748492509,0.06899930951073766,0.06464584418199956,0.03222457769960165,0.029400837022811176,0.17240610392019154,0.07568339206017553,-0.09204699760638177,-0.06071607851944864,0.03784962901584804,-0.030511482140701263
78,-0.01254909601942636,-0.05040432181265205,0.013240698126889765,-0.3122666056022048,-0.0071718555527739225,0.012619407285796478,0.13434927616491915,0.014270701607177035,0.03915921699609608,0.030103536497894674,0.0557202272715047,0.24414244639128446,0.03234592902250588,0.04172580853700638,0.18491370087489487,0.1644656063877046,-0.023986705067008732,-0.02170531206689775,0.0024473531467257997,-0.1254463724412024
79,0.005549305716017261,-0.14263514848127962,0.03507250406183302,-0.5062214267671108,-0.07177141002863646,-0.032025184508413074,-0.006237581651797518,0.027637334158737214,0.05075388327352703,-0.03206772965099663,0.05214745602570474,0.2641681052148342,0.023012571883760394,0.006728564660483972,0.273221780590713,0.20787983129024507,0.008272101056948304,-0.06021249911598861,-0.04902124987728894,0.006899178120819852
80,-0.006339483180781826,-0.14356211613416672,0.03705353314448148,-0.46317552488744257,-0.028454047137778254,-0.02813772111358121,0.028686437114141882,0.03349841742217541,0.03680158153772354,-0.00473988580191508,0.05127256114073098,0.35721767019033435,0.026667480526678264,0.015075375044671819,0.30167011533379556,0.32175833051502706,0.023749393970984967,-0.06377114864774049,-0.06748246694914997,-0.021805282121896745
81,-0.01242480934560299,-0.10331074199452996,0.03518831630889326,-0.3850934078603983,-0.014494884330686181,-0.027531591061037034,0.007112453536270187,0.028036760348267853,0.011713033034326508,0.025360876616369932,0.04137069464586675,0.43388221681416034,0.024426311885751784,0.00878471266804263,0.2557999097928405,0.4349830460757017,0.037247248896211387,-0.03633308530244976,-0.06728766561411322,0.012249501257576048
82,-0.007348982574092224,0.026925807717628775,0.024188650958798824,-0.07156090307608247,0.010484787534037605,-0.0038037125201080928,-0.08048413424268365,0.015208079354697838,-0.0928399063706398,0.015038050950318575,0.0014312261154176668,0.588892826628685,0.01544497236656025,0.005143367172242143,0.059626742618344726,0.7328805011212826,0.03705513689778745,0.047402797674387695,-0.030278965069446714,0.0394003206435591
83,0.002204144127166364,0.05052863860540092,0.016332319993525742,0.05581958421096206,0.02425223887981847,-0.01576216336460784,-0.07193026226647198,0.005104067733394914,-0.12495821929425001,0.010049404261261224,-0.013027843611687422,0.6314776318252087,0.010469717321544886,-0.006405769611569121,-0.030720652994606645,0.7590532040119171,0.05259551826491952,0.06844614194929599,0.006709435622417368,0.00870094934348017
84,-0.009306009921943768,0.042809051150269804,0.0148163575402461,0.22715360371768475,0.055564058884233235,-0.016967781711928545,0.05866770265046507,-0.01750656210836023,-0.12110941548794509,0.006784064370975829,0.004656731375399977,0.5543973949044942,0.016886211794614792,-0.02156903943270445,-0.02386969102257863,0.6321368983089923,0.11236987932994962,0.03665059454087168,0.03211397278327495,-0.01717786895139143
85,0.008896787296980619,0.04946096195615828,-0.0009007044657424558,0.3216683175131679,0.030665426234249026,0.010033620490226894,0.11887859334163368,-0.005115472587989643,-0.09564250566288829,-0.013173185592284427,0.021945744012854995,0.45683248418569566,0.02550564202098176,-0.04563770528268069,0.03901549430452287,0.489638923895359,0.22135588726252317,0.028194027494546026,0.029511507733445616,0.018855798930302262
86,0.02132735276296735,0.014667065020930022,-0.0916331915590912,-0.017488998342119158,-0.06130539720337838,0.07129332067631185,0.08638238141797483,-0.07335900171250105,0.032450469127483665,0.0013722510681429413,0.01039746035207063,0.06903892429731787,-0.02589208816252649,-0.03301330546550453,0.2181352989435196,0.16583931884765624,0.18389439378157257,-0.004088856052025221,0.08169614616930485,0.023617378712259232
87,0.011295475844061003,-0.01632793141193688,-0.008924289103969932,-0.19442229780703782,-0.03237206110544503,0.004490917536476627,-0.02374686483638361,0.061123347575217486,0.1276682375304401,-0.02628034882918,0.005269595906324685,0.23831021575331687,-0.046543244478106496,-0.06680092125758529,0.099708695249632,0.15170573789849878,0.014394174421625211,-0.012382981717959046,0.10424129537418485,0.01304022589540109
88,0.010300256522651761,-0.01672910367967561,-0.05114579127728939,-0.16209983160346747,-0.03402322795558721,0.010259478289913386,-0.006992829887056723,-0.0010607648237608374,0.13701448171138764,-0.008702342784591019,0.004139776740013622,0.23421398410499095,-0.03620163827110082,-0.06220876870714128,0.1466214485041797,0.20603055989444255,0.06300646980255842,-0.01135733164618723,0.14364080654233694,0.02407062793970108
89,0.010982784925028681,-0.0038977072178851815,-0.10158903988897801,-0.12921046438664197,-0.03115835161525756,0.025152008307166396,-0.00562700697791297,-0.12845088510066272,0.13762363897711039,0.00487401450923644,-0.01737283986583352,0.24406384277492763,-0.015717371595464647,-0.04396850127838552,0.13104165897071363,0.22389215254038572,0.06014614213630557,0.0007055125479761045,0.10014497063681484,0.03095699970908463
90,0.0012756037501734682,0.020999543715268375,-0.03545065769441426,0.03755774519499391,0.004402152468962595,0.011885667161783204,-0.014226396258827299,-0.07546833316236734,0.14027898398190736,0.007687512931064702,-0.07562746565565467,0.19993416631668806,-0.07320090146139265,0.04751006158068776,-0.01071611345889978,0.1920509371459484,0.030175577598437666,0.019131738395802678,-0.012273816799232735,-0.0008137282578565646
91,-0.0010585816799430178,0.01993449311517179,0.01605339002972469,0.0684813984978944,0.006101752213132567,-0.0013953851630154532,-0.014300543185230344,-0.008869961059466004,0.1264983390145004,0.005318443282670341,-0.06479209691286086,0.16498795454353093,-0.09810193042084575,0.03823634856417775,-0.047653215215355156,0.1573569839209318,0.024167216084897518,0.016630713973846287,-0.015296825851034373,0.0051189354151953016
92,-0.0019923370705335402,0.0080364520132076,0.010877614938188344,0.0821732465043664,0.012712032231129705,0.008912979518063366,0.003857706923689693,0.06120661047138274,0.102282091896981,-0.0015855912258091848,-0.07095082933455706,0.10785660253018141,-0.11190683997496963,-0.02649903376409784,-0.05224585929363966,0.12320913789346814,0.04430008633956313,0.005964811114035547,-0.03676796352248639,0.0033330193127389064
93,0.0028739815010689197,3.897403303471947e-05,-0.0006021629267255775,0.05893811921998859,0.007162294052727521,0.01774194168765098,0.011578051189007238,0.07144333720691502,0.07719698143601418,-0.0031473283704486674,-0.08507610435411334,0.07020918021649122,-0.12161397836580873,-0.04867706776037812,-0.019792852486483752,0.12119255979284645,0.06636252357400954,-0.0007685420486028306,-0.013344746875762939,0.022157392663229258
94,-0.002999307350348681,0.029572737319115548,-0.004348793682036921,0.03162969160079956,0.020139460805524142,0.051802843507006764,0.08909813018068671,0.00493724644780159,-0.02738938221503049,-0.07458122707121075,0.03776042702831328,0.1866620633661747,0.004943871120875702,-0.03553040837049484,0.1553448839277029,0.06725671645030379,0.19126574082374573,0.0057060834268806504,-0.04595250580273569,0.004693737587775104
95,-0.018079116218257696,0.02543182485681027,0.00780190169159323,-0.08950427811704575,0.04467505834214389,0.03037441922100261,-0.0359846336690709,0.0028870592921506613,-0.027439682535175234,-0.0646998988803476,0.019730497045442462,0.17810582123473287,0.011001878814445809,-0.03822547773867845,0.1057847885236144,0.10339154404141009,0.13758505536913873,-0.004919884804089088,-0.03703487995546311,0.00964505066461861
96,-0.011953562408918515,0.011827378721581771,0.025165666605904698,-0.049508666293881835,0.035197414843738076,-0.010717805816605688,-0.08784674271158874,0.02448618372855708,-0.04429486486185342,-0.055850993479043244,0.019851196493580938,0.19021985143795608,0.015386500345123932,-0.007295820196159184,0.053823094573058186,0.1657136396288872,0.039124059030413626,0.03151256572008133,-0.02657465825853869,0.0012896360152575652
97,0.00792525837328285,0.001040256426591077,-0.020097054400807248,-0.0345090664010495,0.0063944245098391545,-0.0687671224065125,-0.04155552487168461,-0.004695797264156863,0.005415262189065106,0.03256715924423188,-0.017899982735235243,-0.028685815825499596,0.004166500235931016,0.04357133537940681,-0.12203013214990496,-0.01581039799163118,-0.15028315922468902,-0.003623424007999711,0.03302208752539009,-0.01835639693615958
98,0.02350794959552586,0.026306444405391812,-0.05152374361492693,0.13825530596226454,-0.025539410447515547,0.06908567374013365,0.237267760515213,0.006638475339370779,0.004252701984858141,-0.05664524544067681,0.03436167022567242,0.0970661626033485,-0.0014528602617850993,-0.030345034331269564,0.15833003595396877,-0.07734720796719194,0.1820190825149417,0.010971624467568473,-0.04075349382674322,0.02133724381448701
99,0.0027434811219689435,-0.08281230092793702,0.002931098792119883,0.10779813380688429,0.026289854170009494,0.018936449854727835,-0.1422063285805285,-0.006004306364851072,0.009611313794134185,-0.0007930344136140775,-0.013592189893731848,-0.24708452910333872,0.012035865172743796,-0.004925186259089969,0.04699143047221005,0.3153869835436344,-0.5890796331942082,-0.31812943666875365,-0.000499961260589771,-0.003912035086413379
100,-0.009854836798086762,-0.07963975237309932,0.00041257941377698446,0.10770160508155822,0.020853200357127934,0.01720512714302167,-0.14409425123631955,-0.005329010424017906,0.009705499935150146,0.004210270431730896,-0.0153527219241485,-0.25200466347187755,0.011018159321881832,-0.008517131295753643,0.042512644753605125,0.31368722406029703,-0.5955913970351219,-0.31424259206652644,0.0015979131492145826,0.0011028796007856727
101,0.022715820178668945,-0.13751758664250374,-0.016642553324718028,0.07799802607819438,-0.002875332760938909,-0.0023118117188685576,-0.11041422450467944,-0.006658712436934002,0.001736754052899778,0.02172227494781837,-0.019173061023373156,-0.22346405433416366,0.008301108100451529,0.006947042079712264,-0.012450909662107006,0.289062022484839,-0.5308402351915836,-0.13877896081358193,0.006124114446970634,-0.008958944342751057
102,0.08761476966552437,-0.14296844235435127,-0.002074454732867889,0.1323338233947754,-0.10186738253086805,0.08611583824381232,-0.13717514245063067,-0.0007164994176389883,0.011397082200786099,0.012727648808248341,-0.012092996706347912,-0.1666588504590094,0.006789558664010838,-0.0017493311848200393,0.0371220669166185,0.109551691827178,-0.3344435561671853,-0.03438814382310957,0.009996470559947193,-0.017591464830283076
103,-0.021787357079703362,0.02997361578438431,-0.011098974520992488,0.043204324864409865,-0.06330392188802361,0.025527370906155557,-0.061493741781264544,-0.002715056383702904,-0.01052914919340983,0.021175218499358744,-0.010636997972941027,-0.08762350625023246,0.009172932974435388,-0.0009766568253049626,0.011612425970425829,0.22518203467801212,-0.21954269141182303,-0.14103715615645052,0.004766585056786426,0.01567472485601902
104,0.05388918010406196,0.028773091654665767,-0.0015834772346162936,-0.011528698648884892,0.017362306415103376,-0.012689177157962694,-0.08343916070275009,0.006787596587231382,-0.0039365962355397644,-0.017612111496366562,-0.01150896793892607,-0.03864164272285998,-0.0026353479915065692,-0.018942399556189777,-0.04363521268349141,0.04118849520459771,-0.1188973819155246,-0.028237808141391724,0.022331521280203014,0.04876790528269485
105,0.056190366126969454,-0.01710160651076585,-0.004335794937214814,-0.024095725569780915,-0.0760670101761818,0.0011090339701273477,0.1165834998883307,-0.0016651376525987872,0.012275150705873965,-0.006802880043629557,-0.019336830527428538,-0.32501286652684214,0.009662184753222391,0.0010017444010562032,-0.027153404470160604,0.32987327914535997,-0.6126664420664311,0.13276295315250755,-0.0017943779302877375,-0.007373706177040003
106,-0.0238857529358007,-0.010253340199170635,0.011327689898712561,-0.04796458323057741,-0.052823065186291936,0.05568232208769768,0.011471474486915394,0.015015753907896579,-0.015019352524075658,0.059831969753466545,-0.008622368249017746,0.043218283507041634,-0.004206025609746576,0.01018151685046032,-0.023973249122779816,0.04489537575636059,-0.07337798673659562,0.0926354461234063,0.0018196669250726699,-0.003798219605337363
107,0.022595898219756782,0.10060612601563335,-0.012794247224228457,-0.08109219137690961,0.03209355275556445,-0.029040744116995483,0.1329908098079264,0.005905953413178213,0.013463647417444735,0.0026095179321593606,-0.022222197102662176,-0.3117213138341904,0.0062182801453163844,-0.010212448661401868,0.0032547172284103,0.31504538694024087,-0.6022759339511394,0.0703992915391922,-0.0014923748082132078,0.0066081511701690035
108,0.010781862730532884,-0.029969887236412616,0.020415703650843352,0.020719707336183637,-0.06636591020785272,0.04356625815629959,-0.09444800064228476,-0.000688324545652722,-0.002720525665394962,0.016934911545645446,0.008094460550509393,0.009003578861197457,0.0044854468522011305,-0.00913487225989811,0.03834281432442367,0.004295283424737863,0.02451737765474245,0.05623122684974224,-0.007476074557937681,-0.03905188168194145
109,-0.01461009241710417,0.12464808073043823,-0.004658901956886985,-0.0773221227042377,0.04104549851901829,-0.0316966788996011,0.15761263719052077,0.0032306598327821122,0.016871525375638158,-0.0028474919954081996,-0.019693077235110105,-0.3312738228678703,0.008364975453773514,-0.002126523201575037,0.0291981887107715,0.3148680354446173,-0.6090730796873569,0.07499221549220383,-0.0060379897260107104,0.011369528721738607
110,-0.08526204923018812,0.04314450527057052,-0.00535458204546012,-0.03852455831989646,-0.009658708385191858,0.02568050232231617,0.027078457095474004,-0.00175466093684081,0.0028162022156175224,0.013526006161700934,-0.0044457506591454145,-0.05628240196444094,0.001710364468023181,0.010697496180888265,0.06064884888902307,0.08915900707356632,-0.0636071250203997,0.05852085120268166,-0.0065290565904229875,0.020131080447509886
111,0.22455291961580515,-0.473540593624115,0.008792969133146106,0.17497349295020104,-0.4214263680696487,0.11915357028320432,-0.12819516555517912,-0.006979252781788819,-0.011143248138343916,0.019370563787501304,0.0017706445287098177,-0.007712193931266665,0.004230933523271233,0.0006501404564245604,-0.18497133731245993,0.09181042479202152,-0.10950579023733735,0.230012021766603,0.012981701014610008,-0.07195875218994915
112,0.07811692079231143,-0.024390828719362618,-0.007463521246984601,-0.025769735577423125,-0.08181365301460028,0.006788899484276772,0.10278858641684055,0.0011723371293919627,0.013397203472349793,0.014028143152361736,-0.019753752268943936,-0.31504057052433493,0.008470245315367357,-0.008907114157173783,-0.03235192370656878,0.3180311644971371,-0.6103731567442418,0.1377299972295761,-0.001022039250493981,-0.003900528395595029
113,0.019607833166513593,0.03975337735507637,-0.018825941639672966,-0.03906904599331319,-0.018097603380400687,-0.019842314101662487,0.13757484038323164,0.001494698111258913,0.012217230042628945,-0.01308425895050168,-0.022732288997527213,-0.31566807661950586,0.007570576867135242,-0.00172166286232532,-0.013188287036214023,0.31105527456998827,-0.6223619609951972,0.12213799846246838,0.00037187671046704055,0.008512282260879874
114,0.06499127473346888,-0.015277001082105562,-0.005014579119440168,-0.028973094928730278,-0.06767538398802281,0.00013493866177450399,0.121514205878973,0.001384741034777835,0.008180188903957605,0.0007975046505365753,-0.02020468040294945,-0.30573174353539945,0.008777111489558592,-0.000792358273852733,-0.019724768208153547,0.3294782022178173,-0.6209136242508888,0.136274148106575,-0.004035228688374627,-0.00145864366486785
115,-0.27413546912968156,-0.07909948976747691,-0.013861596870142967,0.0010891038572532125,-0.08446736738793552,0.047593181894347074,0.016393979415111243,0.001028439880721271,0.008881083426810802,-0.018979419261869045,-0.024049541578162463,-0.2730526553198695,0.006438797660428099,-0.011844054337451235,-0.05508522360771895,0.27829179559350015,-0.5719874019682407,0.203627371686697,0.016905360959097743,0.020209902925323694
116,-0.1716142460823059,-0.0021369354123598897,0.007522395274112932,0.024913514213077723,-0.058061372344754635,0.11534923063851893,-0.048512264563143254,0.0035169304325943815,0.003131909160094801,-0.038938295485265555,-0.004979785299673676,-0.04813696639630943,0.00109429850326851,0.006437412779801525,-0.033990619705431165,0.031037736485525966,-0.12098830441050232,0.11728644834160805,0.030627199275977908,0.011069282368477434
117,-0.0028477230330812746,0.11571021715477109,-0.003653829735564068,-0.07000520970672369,0.030220705072116105,-0.029493546470068396,0.16208367884010078,0.0020756562861148267,0.014976327915908768,-0.0030173992695170454,-0.01913720494201407,-0.3201904426842928,0.006706447226926684,-0.007075378771685064,0.016883397243451326,0.3176772762924433,-0.603089150583744,0.06638701336048543,-0.0044396986085223035,0.009366039476823062
118,-0.44573989645838735,-0.33001048402786254,-0.022825300826877355,0.10538518962338567,-0.1902156130298972,0.09700307421386242,-0.21160222528278827,-0.004264617703505792,-0.00819324258984998,-0.020630928865354507,-0.01221515989662148,0.015869576472230255,-0.002827287451864686,-0.016020156681817024,-0.11880024381875992,0.007570291141257622,-0.08157824285887182,0.22360977952629327,0.025735956215765327,0.010859990920405835
119,0.04224014611132443,-0.04925730858296156,-0.0026806800211081282,0.011792878925427795,0.012819447580398992,-0.12685637738481165,0.01387164046750404,-0.013518559439806267,0.006408866859250702,0.022562000151816756,-0.003511063179478515,-0.03820062950011343,-0.0006406112129159737,-0.01117056370829232,0.05914976774901152,-0.03696448159571737,-0.03432530091069639,0.05341043888255954,-0.013439954949263483,0.011597244244767354
120,-0.01949604243496433,0.001127254581899615,0.03961041593598202,0.0029212666676263323,0.03130053954310715,-0.011807612558687106,0.0012322902241314296,-0.011101973394770176,0.01532313821958378,0.035371977154538034,0.009723209570953623,-0.07773568160794675,0.005052259801351465,0.011207768464647234,0.08484673081375659,0.014143794708233327,0.05182354265283793,0.038915756886266174,-0.013770792289730162,0.007616678296308964
121,0.10296876733526587,-0.05434552695155144,-0.006838108910527081,0.049612320179492235,-0.00985994663783349,-0.13906443954408168,0.0006051971866952954,-0.004563000785931945,-0.005603892792761325,0.01646291622929275,-0.004916453826986253,0.04471092791613191,-0.0028075649907812476,-0.022383631469123064,0.09097356577143073,-0.04910973894391209,-0.052746312557347116,0.05062387830279767,-0.01816100784773007,-0.013447731748083606
122,0.007856854639248923,0.03656703619211912,-0.009215704717487097,-0.1571774448506534,0.014304411398619413,0.03928654886689037,-0.1747676623702049,-0.003687755905929953,0.014912165994755923,-0.010295200725644826,0.00781957332175225,0.049276869508437814,-0.0056406473155599084,0.005412870116857812,-0.05008076538927853,0.10085157998278738,0.05850768191907555,-0.02417639195015654,-0.011597065260121598,0.00972905708248727
123,0.16365888543501497,0.05940247765034437,0.010997946704039351,0.13842574428096413,0.06418615593388677,-0.024269440235849468,0.09817991891130805,-0.0007199483973294264,0.006244718865514733,0.014515339593449608,0.012657059116708115,-0.07737078852243721,0.004259131779242307,-0.026958566772565244,-0.04774402464274317,-0.1229633728928864,-0.013737479831790552,0.054132539313100275,0.05048525161482394,0.06688939610011875
124,-0.09897552645280958,-0.027368294956628233,-0.008671415563952178,0.033878967346809806,-0.02494499181266874,0.04616796895898879,-0.04445751036237925,0.012681296363519504,-0.014471294763777405,-0.05153907191697508,-0.012285047902539372,0.05221531560141593,-0.004281474908627569,0.0029081989492755382,0.06013524397555739,-0.028577924738731237,-0.07097020075209438,-0.001520676107169129,-0.0026729326081462203,-0.0020618405877728947
125,0.029439957858994604,0.04204368749447167,-0.004665301676932723,0.05362715058065951,-0.039172038532979785,0.022200260935164987,-0.015753689235355705,0.011435641777236015,-0.014309945586882531,0.007789339890819974,-0.004805842615966685,0.06788903597556055,-0.0011135513891698792,-0.006733643777552061,0.06251892659962177,0.010289605827932246,-0.07632825582660735,-0.009828721834998578,-0.010372222366277129,-0.01552050657523796
126,-0.011966026723990216,0.01435303584113717,-0.021514085878618062,-0.04688560587931424,0.02145699446648359,0.03293995820078999,0.10423243265524507,0.011552728171786293,-0.008937716174032538,0.02497224188838154,-0.009396161864278838,-0.02869075703630224,-0.00262129445374012,0.010405218957178294,-0.031480889717303215,0.01392320342939347,-0.06701682239882648,0.04802408251538873,0.009143497794517315,-0.06867984591946005
127,0.002444177236687392,-0.05266740523427725,-0.026306356750801205,0.1158743344526738,-0.02094362474307418,0.05355215692725033,0.17819236040711403,-0.003447981952363625,-0.06781720045283436,-0.025106228808220474,-0.10959959869533777,-0.09527465628869831,-0.04798927935305983,-0.13417054888680577,0.11256722340509295,-0.12046492281444371,0.10955142096281052,-0.05086442247964442,-0.06367058377042413,0.06909056466594339
