,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
84,0.7775207707248628,-1.644701505690813,-0.13686481808125972,-0.3430125456601381,-0.13296804970502854,0.9648484643101692,0.2874747010320425,0.8460286059379578,1.4202870465517043,-0.6464765926301479,-0.48637034579366445,0.03533295939862728,2.258335340976715,-5.594836895465851,-1.0204693242907523,0.13785316190868616,0.5984306263923646,0.09605045926384628,-3.607457542657852,0.49610703536868095,-0.9206763166990131,-0.3044333094805479,2.083480693459511,-0.05935267656529322,-0.0286060471534729,-0.3751055876985192,0.5439709269106389,-0.4859216300845146,-0.5405012056976557,2.2549548623561857,-0.6829843351989985,-1.1537158322632313,-1.3435617154240609,-6.1548663115501405,-0.873950266033411,0.4034636931717396,1.1060475450158118,0.26882546849548816,-4.104935167074204,-0.7375483048856258
85,-1.8158872861266135,-1.0163987769186498,1.4417795341014863,-0.057944490399211644,0.5663115690741688,-1.4918337307572365,1.346194145321846,0.1315235531963408,-0.33704894479364156,0.8540190744400025,-0.0991116264956072,0.43924545620381833,0.16857466404512525,-4.646747715234756,-0.5356912505030632,-2.0805245044231415,0.003450347937643528,-1.200579585671425,-2.7923778719902037,1.7300647469758987,0.7775207707248628,-1.644701505690813,-0.13686481808125972,-0.3430125456601381,-0.13296804970502854,0.9648484643101692,0.2874747010320425,0.8460286059379578,1.4202870465517043,-0.6464765926301479,-0.48637034579366445,0.03533295939862728,2.258335340976715,-5.594836895465851,-1.0204693242907523,0.13785316190868616,0.5984306263923646,0.09605045926384628,-3.607457542657852,0.49610703536868095
86,-0.4715114399660379,-1.5975891355872154,0.555837332740426,-0.5238184385597706,-0.1276312166992575,1.9746380259990692,0.25649814722687003,-0.8867947816252708,-0.4641265725567937,0.7698767693042755,-0.6825245603322982,-0.44704860083945097,-1.5795963892936706,-5.296006844520569,0.17011355325579644,1.6220921161174775,0.8049036088883876,1.5666107966899872,-2.6675852031707765,-1.773919966340065,-1.8158872861266135,-1.0163987769186498,1.4417795341014863,-0.057944490399211644,0.5663115690741688,-1.4918337307572365,1.346194145321846,0.1315235531963408,-0.33704894479364156,0.8540190744400025,-0.0991116264956072,0.43924545620381833,0.16857466404512525,-4.646747715234756,-0.5356912505030632,-2.0805245044231415,0.003450347937643528,-1.200579585671425,-2.7923778719902037,1.7300647469758987
87,-1.2019416252970696,-1.0686488748192786,0.4656744939237833,0.30395649398397656,0.3046434158813208,0.27075684858113525,-0.19739699652791023,1.6040030137300492,1.054483977034688,1.7387312240600585,-0.30557267237454655,-0.0854379634000361,1.8330248262882232,-5.122515204906463,-0.8193972238600254,0.08593027996644377,2.423314815044403,-0.07762929979758337,-1.4265801079273224,0.09875031105615198,-0.4715114399660379,-1.5975891355872154,0.555837332740426,-0.5238184385597706,-0.1276312166992575,1.9746380259990692,0.25649814722687003,-0.8867947816252708,-0.4641265725567937,0.7698767693042755,-0.6825245603322982,-0.44704860083945097,-1.5795963892936706,-5.296006844520569,0.17011355325579644,1.6220921161174775,0.8049036088883876,1.5666107966899872,-2.6675852031707765,-1.773919966340065
88,0.5872635909691453,-0.7102997393533588,-0.008495590000413358,-0.646171446248889,-0.7931666821241379,-0.9027306061089039,0.9941656015515328,-0.489834266602993,0.6026395278126001,0.8673746869564056,-0.5967200399711728,1.0923158085942268,2.0569639867544174,-4.7616964993476865,-1.6462830953598022,-1.4678789038658142,-0.004723836973309517,-1.0577010205984116,-1.233311502970755,1.8002759912014008,-1.2019416252970696,-1.0686488748192786,0.4656744939237833,0.30395649398397656,0.3046434158813208,0.27075684858113525,-0.19739699652791023,1.6040030137300492,1.054483977034688,1.7387312240600585,-0.30557267237454655,-0.0854379634000361,1.8330248262882232,-5.122515204906463,-0.8193972238600254,0.08593027996644377,2.423314815044403,-0.07762929979758337,-1.4265801079273224,0.09875031105615198
89,-0.5794050198495388,-1.4114652406424284,0.63162744769454,1.1314046443700791,0.2837550474330783,0.41864634630829095,0.6328273029923439,0.0925893476717174,0.31223265635967257,-0.2349898165166378,0.3865487989112735,-1.3409212269857527,-0.8987454181909561,-5.555508573055267,1.3830295494794846,1.6728872632980347,-0.07576385761797429,0.1276404905319214,-1.9741321733593942,-2.0855127403736113,0.5872635909691453,-0.7102997393533588,-0.008495590000413358,-0.646171446248889,-0.7931666821241379,-0.9027306061089039,0.9941656015515328,-0.489834266602993,0.6026395278126001,0.8673746869564056,-0.5967200399711728,1.0923158085942268,2.0569639867544174,-4.7616964993476865,-1.6462830953598022,-1.4678789038658142,-0.004723836973309517,-1.0577010205984116,-1.233311502970755,1.8002759912014008
90,0.18158230286836624,-2.210037627965212,-0.14585059383511542,0.039231874612160024,-1.1650126718580722,0.20457956459000706,-0.32675672084093094,1.142004861354828,0.37391366131044923,1.2784768617153168,0.11650795191945508,0.1402154990695417,0.38986379115283487,-4.577670503616333,0.05187245942023583,-0.8267797944843769,-0.15788121446967124,-0.5912505931854248,-1.8211278504729271,0.9460436261296272,-0.5794050198495388,-1.4114652406424284,0.63162744769454,1.1314046443700791,0.2837550474330783,0.41864634630829095,0.6328273029923439,0.0925893476717174,0.31223265635967257,-0.2349898165166378,0.3865487989112735,-1.3409212269857527,-0.8987454181909561,-5.555508573055267,1.3830295494794846,1.6728872632980347,-0.07576385761797429,0.1276404905319214,-1.9741321733593942,-2.0855127403736113
91,0.48374549961090085,-0.24836062613502144,2.63490965795517,0.10460855154087767,0.5859508035182953,-0.6499333451762795,1.3784557555913926,-1.5224145448207855,0.6376749549452215,1.285987317442894,0.40155850452184677,-0.2392007119357586,-1.1750127118825913,-5.137028356552124,-0.3776054664105177,0.0038730900064110757,0.23009116952866315,0.38646267914026977,-1.9755078639388084,-2.446719567298889,0.18158230286836624,-2.210037627965212,-0.14585059383511542,0.039231874612160024,-1.1650126718580722,0.20457956459000706,-0.32675672084093094,1.142004861354828,0.37391366131044923,1.2784768617153168,0.11650795191945508,0.1402154990695417,0.38986379115283487,-4.577670503616333,0.05187245942023583,-0.8267797944843769,-0.15788121446967124,-0.5912505931854248,-1.8211278504729271,0.9460436261296272
92,-0.04703782419860363,-1.8376375209093094,-1.31777548456192,0.9681745794713497,0.2528707802519202,0.8010367628931999,0.9944042637348175,-0.2997549773156643,2.1698369487524034,1.0093379515409469,-0.11640014895051717,0.06443962812423706,-1.3449953635334968,-4.881232936382293,-1.4710381610393524,0.5931672143489123,0.20429794499836862,1.3243313035964965,-1.0871769524514676,1.1943739483952522,0.48374549961090085,-0.24836062613502144,2.63490965795517,0.10460855154087767,0.5859508035182953,-0.6499333451762795,1.3784557555913926,-1.5224145448207855,0.6376749549452215,1.285987317442894,0.40155850452184677,-0.2392007119357586,-1.1750127118825913,-5.137028356552124,-0.3776054664105177,0.0038730900064110757,0.23009116952866315,0.38646267914026977,-1.9755078639388084,-2.446719567298889
93,0.31346930255182087,-0.5547965066060424,0.5686836785674095,0.08615205702185631,0.297542468264699,-1.422001336812973,1.6276425971984863,0.22469132190942764,-0.12534113991819323,0.6672614306509494,1.0774151678681374,1.682656121701002,-0.3055405534654856,-5.428958643913269,-0.5121755696982145,-0.8191414915919304,-0.3604193637222052,1.6144889163970948,-1.1701563584804535,-1.1246060360074044,-0.04703782419860363,-1.8376375209093094,-1.31777548456192,0.9681745794713497,0.2528707802519202,0.8010367628931999,0.9944042637348175,-0.2997549773156643,2.1698369487524034,1.0093379515409469,-0.11640014895051717,0.06443962812423706,-1.3449953635334968,-4.881232936382293,-1.4710381610393524,0.5931672143489123,0.20429794499836862,1.3243313035964965,-1.0871769524514676,1.1943739483952522
94,-1.146245184570551,-0.7653365747593344,-0.6418607032597065,0.0028683508634567262,-1.6647766031622886,-0.7856646678447723,-0.12561034992337228,0.39339676363766196,-0.8330426448732614,1.291954953432083,-0.27412555335089567,3.0651727066040038,3.2240557203292846,-5.1062890458106995,0.8190986817181111,0.502245171263814,3.905374200344086,-0.717562689781189,-1.5028975865542888,0.8091163970828056,0.31346930255182087,-0.5547965066060424,0.5686836785674095,0.08615205702185631,0.297542468264699,-1.422001336812973,1.6276425971984863,0.22469132190942764,-0.12534113991819323,0.6672614306509494,1.0774151678681374,1.682656121701002,-0.3055405534654856,-5.428958643913269,-0.5121755696982145,-0.8191414915919304,-0.3604193637222052,1.6144889163970948,-1.1701563584804535,-1.1246060360074044
95,0.4218472890201956,-1.4936059866696596,-1.1853593444228172,1.824624072432518,0.1602891521602869,0.5182554964125157,0.6889260938167572,0.9583891456723214,0.6851736579481512,-0.29749846374988553,0.5343437706381082,2.005153498530388,0.5348171154931187,-5.652330866336823,0.14631723824911752,1.5513829215765,-1.3785429438352585,-0.014998960047960282,-0.6717421939820051,-1.1947362041473388,-1.146245184570551,-0.7653365747593344,-0.6418607032597065,0.0028683508634567262,-1.6647766031622886,-0.7856646678447723,-0.12561034992337228,0.39339676363766196,-0.8330426448732614,1.291954953432083,-0.27412555335089567,3.0651727066040038,3.2240557203292846,-5.1062890458106995,0.8190986817181111,0.502245171263814,3.905374200344086,-0.717562689781189,-1.5028975865542888,0.8091163970828056
96,-0.42238840093277397,0.02724060207977891,0.016757641792297363,1.7455036687254906,0.781761390015483,-1.7840791002511978,1.0515927642583847,-0.2996433580592275,-1.0808872589468956,2.631726682662964,0.04069608690403402,2.05661478972435,-0.7993902573995292,-4.744595643758774,-0.9787141820788383,-1.7429513593912125,-0.034022813737392424,-0.03080857180058956,-0.7782009671106934,1.1945558997988701,0.4218472890201956,-1.4936059866696596,-1.1853593444228172,1.824624072432518,0.1602891521602869,0.5182554964125157,0.6889260938167572,0.9583891456723214,0.6851736579481512,-0.29749846374988553,0.5343437706381082,2.005153498530388,0.5348171154931187,-5.652330866336823,0.14631723824911752,1.5513829215765,-1.3785429438352585,-0.014998960047960282,-0.6717421939820051,-1.1947362041473388
97,1.061960959777236,-0.13363367301225662,1.6913608655929566,1.5796864973306657,1.3420322194695473,1.7567659261226654,-0.29363325710594657,-2.05994675052166,-0.3170119107253849,1.3828876789808273,0.6631540945842862,1.6898390192389487,0.28428491108864545,-5.214968096733093,-0.9985768985748291,1.5636001763343812,-0.8691038429737091,1.083624319255352,-2.4633187988996506,-0.8287885627150535,-0.42238840093277397,0.02724060207977891,0.016757641792297363,1.7455036687254906,0.781761390015483,-1.7840791002511978,1.0515927642583847,-0.2996433580592275,-1.0808872589468956,2.631726682662964,0.04069608690403402,2.05661478972435,-0.7993902573995292,-4.744595643758774,-0.9787141820788383,-1.7429513593912125,-0.034022813737392424,-0.03080857180058956,-0.7782009671106934,1.1945558997988701
98,0.7283029048852623,-1.9536165505349636,0.4984899042993784,0.4106000974038616,-1.5322938929200172,-0.2327527720690705,0.4791889591217041,1.685402437210083,-0.05471895260969177,0.6846466098725795,0.007473654709756374,-0.6180634190440177,2.187183814883232,-5.088345827579499,-0.29347077997028825,0.04769973707199097,0.5784783896803856,-0.11853449639678001,-5.2203874258995056,-1.4794310157299042,1.061960959777236,-0.13363367301225662,1.6913608655929566,1.5796864973306657,1.3420322194695473,1.7567659261226654,-0.29363325710594657,-2.05994675052166,-0.3170119107253849,1.3828876789808273,0.6631540945842862,1.6898390192389487,0.28428491108864545,-5.214968096733093,-0.9985768985748291,1.5636001763343812,-0.8691038429737091,1.083624319255352,-2.4633187988996506,-0.8287885627150535
99,0.9281959291547537,-2.0907542343735694,-3.0530663502216338,0.3843718283120543,-0.19991967114806175,-1.543071281671524,0.23178041721880435,-0.32607086303830146,0.9657468229681253,-1.8054449796676635,-1.076002267241478,0.8880216768980026,-0.6249120057225227,-4.723858088254929,0.6024364196509123,-0.011576010089367627,-2.1303224856853484,-0.517719967380166,-4.115198355436325,1.6258058185577393,0.7283029048852623,-1.9536165505349636,0.4984899042993784,0.4106000974038616,-1.5322938929200172,-0.2327527720690705,0.4791889591217041,1.685402437210083,-0.05471895260969177,0.6846466098725795,0.007473654709756374,-0.6180634190440177,2.187183814883232,-5.088345827579499,-0.29347077997028825,0.04769973707199097,0.5784783896803856,-0.11853449639678001,-5.2203874258995056,-1.4794310157299042
100,1.7398818075060845,-2.03383423230052,-1.013699344456196,0.3397959529608488,-0.6550625734739005,0.33649566223844884,-0.9320351809859276,-0.6330037954449653,-1.424139527618885,1.4046708898544311,0.39324773508124056,-0.9826317385211587,-1.2379136951565743,-4.917035255432129,0.6416211364120245,-0.6173535254448652,-0.30543932256102563,0.8258296237289906,-5.543591552257538,0.5176275448799134,0.9281959291547537,-2.0907542343735694,-3.0530663502216338,0.3843718283120543,-0.19991967114806175,-1.543071281671524,0.23178041721880435,-0.32607086303830146,0.9657468229681253,-1.8054449796676635,-1.076002267241478,0.8880216768980026,-0.6249120057225227,-4.723858088254929,0.6024364196509123,-0.011576010089367627,-2.1303224856853484,-0.517719967380166,-4.115198355436325,1.6258058185577393
101,-1.793555157840252,-1.5309892721176148,-1.2365663300156593,1.5435524267554284,0.6361986046042293,0.4882530235052109,-1.6185000237226486,-0.03123144284263253,1.897037622153759,-0.14456333424896,-0.266938754145056,-1.2363785706087946,1.0203787300735712,-5.353077629089356,0.20579053597152233,0.8576907366514206,-0.22475968691706658,0.7469810189306736,-5.297747259616852,0.6824395891129971,1.7398818075060845,-2.03383423230052,-1.013699344456196,0.3397959529608488,-0.6550625734739005,0.33649566223844884,-0.9320351809859276,-0.6330037954449653,-1.424139527618885,1.4046708898544311,0.39324773508124056,-0.9826317385211587,-1.2379136951565743,-4.917035255432129,0.6416211364120245,-0.6173535254448652,-0.30543932256102563,0.8258296237289906,-5.543591552257538,0.5176275448799134
102,-0.6416522929007188,-0.23831481009721756,0.5751539023593069,0.3272749401628971,-0.5871675633210689,-0.7313853078186512,1.1022977880835534,0.5295520519912242,-0.3993418329348788,-1.4040503649711609,0.7676471280008554,-0.6051959866099059,-1.1624410816431046,-5.478306716918945,-0.3691764431633055,-0.8418615242242813,-1.747862501144409,-1.4698957335948943,-6.531523773193359,-0.30858652406930925,-1.793555157840252,-1.5309892721176148,-1.2365663300156593,1.5435524267554284,0.6361986046042293,0.4882530235052109,-1.6185000237226486,-0.03123144284263253,1.897037622153759,-0.14456333424896,-0.266938754145056,-1.2363785706087946,1.0203787300735712,-5.353077629089356,0.20579053597152233,0.8576907366514206,-0.22475968691706658,0.7469810189306736,-5.297747259616852,0.6824395891129971
103,-0.24814639858342707,-1.5002295563519001,-2.0972186262607573,0.9314007668197155,-0.7439271337613463,1.1699441410303115,-2.1496909019947052,-0.08074113334342838,0.09959657905995846,0.6216129656732082,-0.7160202598571778,-1.0388945010378956,-0.33935695718973874,-5.603011234283447,0.6912543614506721,0.71517302775383,0.5310417532920837,-0.6630156208872795,-5.9313884205818175,-0.23617405134439468,-0.6416522929007188,-0.23831481009721756,0.5751539023593069,0.3272749401628971,-0.5871675633210689,-0.7313853078186512,1.1022977880835534,0.5295520519912242,-0.3993418329348788,-1.4040503649711609,0.7676471280008554,-0.6051959866099059,-1.1624410816431046,-5.478306716918945,-0.3691764431633055,-0.8418615242242813,-1.747862501144409,-1.4698957335948943,-6.531523773193359,-0.30858652406930925
104,0.43328535740077495,-0.37434296870231626,0.22344283397495746,0.30711906141694634,1.2449157502949237,0.16177520537562667,-0.042044492848217485,0.6646932215988636,-0.7037762686386705,0.7746244394183159,0.4953631700836122,-1.5035297430157661,-0.2714056932143867,-6.057823068618775,-0.3652768087424338,-0.17346775829792022,-2.369305572271347,0.32257429681904615,-6.124850571632385,-0.49543297064304354,-0.24814639858342707,-1.5002295563519001,-2.0972186262607573,0.9314007668197155,-0.7439271337613463,1.1699441410303115,-2.1496909019947052,-0.08074113334342838,0.09959657905995846,0.6216129656732082,-0.7160202598571778,-1.0388945010378956,-0.33935695718973874,-5.603011234283447,0.6912543614506721,0.71517302775383,0.5310417532920837,-0.6630156208872795,-5.9313884205818175,-0.23617405134439468
105,1.068920182555914,0.627102534621954,1.1927025129795075,-0.154884182353504,-0.6774235789142549,-0.07147639064863325,-1.312250066280365,-0.44411228311061857,0.1405562412571162,0.24330538845062255,1.4433308922052384,-0.7344864976815879,-0.053096740343607965,-5.73603401851654,-0.1517808029577136,-0.3526930164108053,-3.984591929912567,-1.0663192645907402,-6.2429306583404545,0.13091335213929414,0.43328535740077495,-0.37434296870231626,0.22344283397495746,0.30711906141694634,1.2449157502949237,0.16177520537562667,-0.042044492848217485,0.6646932215988636,-0.7037762686386705,0.7746244394183159,0.4953631700836122,-1.5035297430157661,-0.2714056932143867,-6.057823068618775,-0.3652768087424338,-0.17346775829792022,-2.369305572271347,0.32257429681904615,-6.124850571632385,-0.49543297064304354
106,-0.9003125908970833,-0.06898887611180544,0.3693690233230591,-3.8153510031700133,-3.307276386499405,-0.1629337458834052,-1.355157697558403,-0.11963524461910129,-1.7006061719059944,-1.9182614605426789,0.8296358091235161,-0.6398719919994473,-0.6575182846784592,-6.3756282248497005,-0.30886625122465194,0.6850239516794682,-1.3465273180007935,-2.4161093287467956,-7.102233543872833,2.8623905482292176,1.068920182555914,0.627102534621954,1.1927025129795075,-0.154884182353504,-0.6774235789142549,-0.07147639064863325,-1.312250066280365,-0.44411228311061857,0.1405562412571162,0.24330538845062255,1.4433308922052384,-0.7344864976815879,-0.053096740343607965,-5.73603401851654,-0.1517808029577136,-0.3526930164108053,-3.984591929912567,-1.0663192645907402,-6.2429306583404545,0.13091335213929414
107,-1.0558413714319468,-1.640462866038084,1.591587041735649,-0.8504483198821544,2.6570078434944153,0.11360483602061867,-2.0803612817525865,-0.16380199914705007,-0.6039584943056107,0.21422967982292176,-0.014208011787384749,-3.920838275432587,0.036310214042663574,-6.2233295512199405,-0.14671393249440007,0.7927947974950075,0.17901143445633352,-0.8630483469367027,-5.489110963821411,0.7286579836308956,-0.9003125908970833,-0.06898887611180544,0.3693690233230591,-3.8153510031700133,-3.307276386499405,-0.1629337458834052,-1.355157697558403,-0.11963524461910129,-1.7006061719059944,-1.9182614605426789,0.8296358091235161,-0.6398719919994473,-0.6575182846784592,-6.3756282248497005,-0.30886625122465194,0.6850239516794682,-1.3465273180007935,-2.4161093287467956,-7.102233543872833,2.8623905482292176
108,-2.1011277392506598,-1.8439034438729287,1.757964568734169,-0.9176533842086791,-0.24044204984605314,-0.5821824168264866,-2.449746923685074,-0.9104746547937393,0.2434121280675754,-0.8051690025925636,0.1462882225336507,-3.9618822593688963,-0.24827092921547592,-6.331592053890228,1.0044439244866372,0.7960396886467934,0.06323758226633072,-3.4059235136508943,-5.69499969959259,-0.22312471503019332,-1.0558413714319468,-1.640462866038084,1.591587041735649,-0.8504483198821544,2.6570078434944153,0.11360483602061867,-2.0803612817525865,-0.16380199914705007,-0.6039584943056107,0.21422967982292176,-0.014208011787384749,-3.920838275432587,0.036310214042663574,-6.2233295512199405,-0.14671393249440007,0.7927947974950075,0.17901143445633352,-0.8630483469367027,-5.489110963821411,0.7286579836308956
109,-1.1316204289495946,-1.6775163381397724,1.2769073908925057,-3.7440734238624573,0.2309018601924181,1.297785130083561,-1.0440409243106843,0.45286621651053427,1.6582221248745919,-4.731112672805786,-0.49170877269655466,-2.9943254631757736,-1.395022921949625,-5.8530894703865055,-0.09901754193007946,0.5962703180909157,-0.38084134286642074,-1.1523833168745041,-4.659428874015808,0.6254156722724438,-2.1011277392506598,-1.8439034438729287,1.757964568734169,-0.9176533842086791,-0.24044204984605314,-0.5821824168264866,-2.449746923685074,-0.9104746547937393,0.2434121280675754,-0.8051690025925636,0.1462882225336507,-3.9618822593688963,-0.24827092921547592,-6.331592053890228,1.0044439244866372,0.7960396886467934,0.06323758226633072,-3.4059235136508943,-5.69499969959259,-0.22312471503019332
110,-1.221090210109949,-1.2898686715215444,3.73414346241951,-1.872503955245018,0.5457553131673485,-0.8009233836978674,-0.7651659988164902,0.4817854244410992,0.021183897908776998,-2.721761552333832,-0.6700337612777948,-3.33416686809063,0.24767069206386805,-5.15666148853302,-0.2823640525192022,-1.3454938909709453,0.7668237048983574,0.5528595426678657,-1.503687031328678,1.9699300019741057,-1.1316204289495946,-1.6775163381397724,1.2769073908925057,-3.7440734238624573,0.2309018601924181,1.297785130083561,-1.0440409243106843,0.45286621651053427,1.6582221248745919,-4.731112672805786,-0.49170877269655466,-2.9943254631757736,-1.395022921949625,-5.8530894703865055,-0.09901754193007946,0.5962703180909157,-0.38084134286642074,-1.1523833168745041,-4.659428874015808,0.6254156722724438
111,-1.297659975796938,-1.7744771337509155,2.687949203968048,-0.08840397626161575,-0.6213395182155073,0.2564456856250763,-2.3012167468070985,0.07912611057423055,-0.7913632915019989,-1.9674546872377396,-0.2052238827869296,-3.1693340244293213,-1.153021297633648,-5.212797239780426,-0.40526217040419577,0.6576030312627554,-0.24726867300271987,-0.17610035234410315,0.28722245184332135,-0.12378673592954874,-1.221090210109949,-1.2898686715215444,3.73414346241951,-1.872503955245018,0.5457553131673485,-0.8009233836978674,-0.7651659988164902,0.4817854244410992,0.021183897908776998,-2.721761552333832,-0.6700337612777948,-3.33416686809063,0.24767069206386805,-5.15666148853302,-0.2823640525192022,-1.3454938909709453,0.7668237048983574,0.5528595426678657,-1.503687031328678,1.9699300019741057
112,-1.6780982825756072,-1.2177209065258503,1.964238071322441,0.9499920757710933,0.13783345048129558,0.25974767741560933,-2.352590748310089,0.10523439936339855,-0.22640229255333544,-1.387080423474312,-0.5474981998205185,-2.7216522985696794,-1.1155551753044128,-4.746232052803039,0.011504853129386901,0.7166801434159279,1.5538770995140077,-0.159473536118865,0.9116880852207542,-0.1403381993472576,-1.297659975796938,-1.7744771337509155,2.687949203968048,-0.08840397626161575,-0.6213395182155073,0.2564456856250763,-2.3012167468070985,0.07912611057423055,-0.7913632915019989,-1.9674546872377396,-0.2052238827869296,-3.1693340244293213,-1.153021297633648,-5.212797239780426,-0.40526217040419577,0.6576030312627554,-0.24726867300271987,-0.17610035234410315,0.28722245184332135,-0.12378673592954874
113,-2.5947989667654037,-0.9834567543640733,0.9170623155236244,0.4250732299387455,0.08778658653795719,1.8775197976827622,-0.703845822095871,1.1419080603718759,2.996327513694763,-3.467326859474182,0.5169800742566586,-2.0287636911869047,-0.7853040104452521,-4.4628199069499965,-1.8478057281970979,1.5968060623407363,-1.0425804870724678,-1.4804078259468079,1.3362205365747213,0.0784961511902511,-1.6780982825756072,-1.2177209065258503,1.964238071322441,0.9499920757710933,0.13783345048129558,0.25974767741560933,-2.352590748310089,0.10523439936339855,-0.22640229255333544,-1.387080423474312,-0.5474981998205185,-2.7216522985696794,-1.1155551753044128,-4.746232052803039,0.011504853129386901,0.7166801434159279,1.5538770995140077,-0.159473536118865,0.9116880852207542,-0.1403381993472576
114,0.2216519184075296,0.6515859582647682,0.4073468527495861,-3.3854458477497102,6.854020226955414,-1.733803559064865,-2.4876247117519377,0.5329594389498233,-1.0440857268422843,-3.0436310324668883,1.33616276293993,0.7472248049974441,-1.2105571788549423,-3.71686635184288,-0.25594053211808204,0.03145816621184349,-0.5030596614181996,-5.029338021755218,2.1819526649713517,-0.6317573113143444,-2.5947989667654037,-0.9834567543640733,0.9170623155236244,0.4250732299387455,0.08778658653795719,1.8775197976827622,-0.703845822095871,1.1419080603718759,2.996327513694763,-3.467326859474182,0.5169800742566586,-2.0287636911869047,-0.7853040104452521,-4.4628199069499965,-1.8478057281970979,1.5968060623407363,-1.0425804870724678,-1.4804078259468079,1.3362205365747213,0.0784961511902511
115,-1.59008132147789,-0.34837229131534697,2.846068345308304,-2.530160653591156,-12.378154153823852,-0.5117799478769303,-3.1063092195987703,-1.8040196833610536,1.015532087981701,-3.6304122350215913,-1.7181499983072281,-0.9935915440320968,-2.3970371215343476,-3.3722833631038664,-0.3520236565619707,-1.8802636721134185,-0.8063583479523658,1.9436184734106063,3.903082561016083,0.67443887424469,0.2216519184075296,0.6515859582647682,0.4073468527495861,-3.3854458477497102,6.854020226955414,-1.733803559064865,-2.4876247117519377,0.5329594389498233,-1.0440857268422843,-3.0436310324668883,1.33616276293993,0.7472248049974441,-1.2105571788549423,-3.71686635184288,-0.25594053211808204,0.03145816621184349,-0.5030596614181996,-5.029338021755218,2.1819526649713517,-0.6317573113143444
116,-1.9231535573601723,-0.7040446416772902,1.6300479826927186,-1.345771238386631,5.415273538589478,1.0723992793560029,-0.8614687461853028,0.43042707282304765,-0.27431548954639584,-5.2257364811897276,-0.21896043407917024,-2.022163607597351,0.2118455000044778,-3.365233511209488,-0.02387189146876335,2.733511639356613,1.4148792731761932,-0.23697153791785242,4.617486438751221,1.530397003531456,-1.59008132147789,-0.34837229131534697,2.846068345308304,-2.530160653591156,-12.378154153823852,-0.5117799478769303,-3.1063092195987703,-1.8040196833610536,1.015532087981701,-3.6304122350215913,-1.7181499983072281,-0.9935915440320968,-2.3970371215343476,-3.3722833631038664,-0.3520236565619707,-1.8802636721134185,-0.8063583479523658,1.9436184734106063,3.903082561016083,0.67443887424469
117,-1.2756358050107957,-0.5138002924248576,2.019707090973854,-2.3041423407793045,1.7622198425531388,0.4613283384144306,-0.44329080164432527,0.11578259625285864,0.015421568629331887,-3.748953713417053,0.6347080318629742,-1.5352593410015105,-0.6893785462891683,-3.4898899857997896,0.8704078569412231,-0.5546504234820604,2.5928436324596404,0.2191542992889881,4.974946231126785,-0.41660856184363365,-1.9231535573601723,-0.7040446416772902,1.6300479826927186,-1.345771238386631,5.415273538589478,1.0723992793560029,-0.8614687461853028,0.43042707282304765,-0.27431548954639584,-5.2257364811897276,-0.21896043407917024,-2.022163607597351,0.2118455000044778,-3.365233511209488,-0.02387189146876335,2.733511639356613,1.4148792731761932,-0.23697153791785242,4.617486438751221,1.530397003531456
118,-1.1559669014811516,-0.576949809409678,0.9823712419867515,-0.5167503886818886,0.42746223795413973,-0.5286308928728104,0.0710304120182991,-0.0012059386046603322,1.0832824496030808,-3.8791195812225343,1.019790591418743,-1.449754854142666,-1.747795058310032,-3.5749776411056517,-1.4849695920944215,-1.8083624061346053,0.2372117721438408,-0.4074489562436938,6.9004281024932865,-1.1740656755566596,-1.2756358050107957,-0.5138002924248576,2.019707090973854,-2.3041423407793045,1.7622198425531388,0.4613283384144306,-0.44329080164432527,0.11578259625285864,0.015421568629331887,-3.748953713417053,0.6347080318629742,-1.5352593410015105,-0.6893785462891683,-3.4898899857997896,0.8704078569412231,-0.5546504234820604,2.5928436324596404,0.2191542992889881,4.974946231126785,-0.41660856184363365
119,-0.3443322862014174,-1.3067301883995532,-1.1013270142674445,1.0314156045019627,-1.5637530273795128,-0.03058036006614566,-1.0024278195500373,0.7380110631585122,1.387542588919401,-2.0558551480770113,-1.868213682293892,-1.217324018970132,0.5619928931444883,-4.020199672222137,-0.6299280854761601,1.2915324510335922,1.8474341408014296,-1.4516638740301133,7.72031913805008,-0.06339412886090577,-1.1559669014811516,-0.576949809409678,0.9823712419867515,-0.5167503886818886,0.42746223795413973,-0.5286308928728104,0.0710304120182991,-0.0012059386046603322,1.0832824496030808,-3.8791195812225343,1.019790591418743,-1.449754854142666,-1.747795058310032,-3.5749776411056517,-1.4849695920944215,-1.8083624061346053,0.2372117721438408,-0.4074489562436938,6.9004281024932865,-1.1740656755566596
